Umlauf_ID;Name;Uhrzeit;Richtung;Type
10;4;08:24:00;7;W
10;4;08:25:00;8;W
10;4;08:27:00;8;W
10;4;08:30:00;8;W
10;4;08:31:00;8;W
10;4;08:32:00;8;W
10;4;08:33:00;8;W
10;4;08:35:00;8;W
10;4;08:36:00;8;W
10;4;08:38:00;8;W
10;4;08:39:00;8;W
10;4;08:40:00;8;W
10;4;08:41:00;8;W
10;4;08:43:00;8;W
10;4;08:45:00;8;W
10;4;08:47:00;8;W
10;4;08:49:00;8;W
10;4;08:50:00;8;W
10;4;08:52:00;8;W
11;4;08:27:00;2;W
11;4;08:28:00;2;W
11;4;08:29:00;2;W
11;4;08:30:00;2;W
11;4;08:31:00;2;W
11;4;08:33:00;2;W
11;4;08:35:00;2;W
11;4;08:36:00;2;W
11;4;08:37:00;2;W
11;4;08:38:00;2;W
11;4;08:39:00;2;W
11;4;08:40:00;2;W
11;4;08:41:00;2;W
11;4;08:42:00;2;W
11;4;08:43:00;2;W
11;4;08:45:00;2;W
11;4;08:47:00;2;W
11;4;08:49:00;2;W
11;4;08:58:00;3;W
11;4;09:00:00;3;W
11;4;09:03:00;3;W
11;4;09:04:00;3;W
11;4;09:05:00;3;W
11;4;09:06:00;3;W
11;4;09:08:00;3;W
11;4;09:09:00;3;W
11;4;09:11:00;3;W
11;4;09:12:00;3;W
11;4;09:13:00;3;W
11;4;09:15:00;3;W
11;4;09:17:00;3;W
11;4;09:19:00;3;W
11;4;09:20:00;3;W
11;4;09:22:00;3;W
12;4;09:27:00;2;W
12;4;09:28:00;2;W
12;4;09:29:00;2;W
12;4;09:30:00;2;W
12;4;09:31:00;2;W
12;4;09:33:00;2;W
12;4;09:35:00;2;W
12;4;09:36:00;2;W
12;4;09:37:00;2;W
12;4;09:38:00;2;W
12;4;09:39:00;2;W
12;4;09:40:00;2;W
12;4;09:41:00;2;W
12;4;09:42:00;2;W
12;4;09:43:00;2;W
12;4;09:45:00;2;W
12;4;09:47:00;2;W
12;4;09:49:00;2;W
12;4;09:58:00;3;W
12;4;10:00:00;3;W
12;4;10:03:00;3;W
12;4;10:04:00;3;W
12;4;10:05:00;3;W
12;4;10:06:00;3;W
12;4;10:08:00;3;W
12;4;10:09:00;3;W
12;4;10:11:00;3;W
12;4;10:12:00;3;W
12;4;10:13:00;3;W
12;4;10:15:00;3;W
12;4;10:17:00;3;W
12;4;10:19:00;3;W
12;4;10:20:00;3;W
12;4;10:22:00;3;W
13;1;09:27:00;6;W
14;4;10:27:00;2;W
14;4;10:28:00;2;W
14;4;10:29:00;2;W
14;4;10:30:00;2;W
14;4;10:31:00;2;W
14;4;10:33:00;2;W
14;4;10:35:00;2;W
14;4;10:36:00;2;W
14;4;10:37:00;2;W
14;4;10:38:00;2;W
14;4;10:39:00;2;W
14;4;10:40:00;2;W
14;4;10:41:00;2;W
14;4;10:42:00;2;W
14;4;10:43:00;2;W
14;4;10:45:00;2;W
14;4;10:47:00;2;W
14;4;10:49:00;2;W
14;4;10:58:00;3;W
14;4;11:00:00;3;W
14;4;11:03:00;3;W
14;4;11:04:00;3;W
14;4;11:05:00;3;W
14;4;11:06:00;3;W
14;4;11:08:00;3;W
14;4;11:09:00;3;W
14;4;11:11:00;3;W
14;4;11:12:00;3;W
14;4;11:13:00;3;W
14;4;11:15:00;3;W
14;4;11:17:00;3;W
14;4;11:19:00;3;W
14;4;11:20:00;3;W
14;4;11:22:00;3;W
15;4;11:27:00;2;W
15;4;11:28:00;2;W
15;4;11:29:00;2;W
15;4;11:30:00;2;W
15;4;11:31:00;2;W
15;4;11:33:00;2;W
15;4;11:35:00;2;W
15;4;11:36:00;2;W
15;4;11:37:00;2;W
15;4;11:38:00;2;W
15;4;11:39:00;2;W
15;4;11:40:00;2;W
15;4;11:41:00;2;W
15;4;11:42:00;2;W
15;4;11:43:00;2;W
15;4;11:45:00;2;W
15;4;11:47:00;2;W
15;4;11:49:00;2;W
15;4;11:58:00;3;W
15;4;12:00:00;3;W
15;4;12:03:00;3;W
15;4;12:04:00;3;W
15;4;12:05:00;3;W
15;4;12:06:00;3;W
15;4;12:08:00;3;W
15;4;12:09:00;3;W
15;4;12:11:00;3;W
15;4;12:12:00;3;W
15;4;12:13:00;3;W
15;4;12:15:00;3;W
15;4;12:17:00;3;W
15;4;12:19:00;3;W
15;4;12:20:00;3;W
15;4;12:22:00;3;W
16;1;12:22:00;9;W
16;8;12:22:00;9;W
16;4;12:57:00;10;W
16;4;12:58:00;10;W
16;4;12:59:00;10;W
16;4;13:00:00;10;W
16;4;13:01:00;10;W
16;4;13:03:00;10;W
16;4;13:05:00;10;W
16;4;13:06:00;10;W
16;4;13:08:00;10;W
16;4;13:10:00;10;W
16;4;13:12:00;10;W
16;4;13:14:00;10;W
16;4;13:15:00;10;W
16;4;13:16:00;10;W
16;4;13:17:00;10;W
16;4;13:18:00;10;W
16;4;13:20:00;10;W
16;4;13:22:00;10;W
17;4;12:27:00;2;W
17;4;12:28:00;2;W
17;4;12:29:00;2;W
17;4;12:30:00;2;W
17;4;12:31:00;2;W
17;4;12:33:00;2;W
17;4;12:35:00;2;W
17;4;12:36:00;2;W
17;4;12:37:00;2;W
17;4;12:38:00;2;W
17;4;12:39:00;2;W
17;4;12:40:00;2;W
17;4;12:41:00;2;W
17;4;12:42:00;2;W
17;4;12:43:00;2;W
17;4;12:45:00;2;W
17;4;12:47:00;2;W
17;4;12:49:00;2;W
17;4;12:58:00;3;W
17;4;13:00:00;3;W
17;4;13:03:00;3;W
17;4;13:04:00;3;W
17;4;13:05:00;3;W
17;4;13:06:00;3;W
17;4;13:08:00;3;W
17;4;13:09:00;3;W
17;4;13:11:00;3;W
17;4;13:12:00;3;W
17;4;13:13:00;3;W
17;4;13:15:00;3;W
17;4;13:17:00;3;W
17;4;13:19:00;3;W
17;4;13:20:00;3;W
17;4;13:22:00;3;W
18;8;12:57:00;9;W
18;4;13:57:00;10;W
18;4;13:58:00;10;W
18;4;13:59:00;10;W
18;4;14:00:00;10;W
18;4;14:01:00;10;W
18;4;14:03:00;10;W
18;4;14:05:00;10;W
18;4;14:06:00;10;W
18;4;14:08:00;10;W
18;4;14:10:00;10;W
18;4;14:12:00;10;W
18;4;14:14:00;10;W
18;4;14:15:00;10;W
18;4;14:16:00;10;W
18;4;14:17:00;10;W
18;4;14:18:00;10;W
18;4;14:20:00;10;W
18;4;14:22:00;10;W
19;4;13:24:00;10;W
19;4;13:25:00;11;W
19;4;13:27:00;11;W
19;4;13:30:00;11;W
19;4;13:31:00;11;W
19;4;13:32:00;11;W
19;4;13:33:00;11;W
19;4;13:35:00;11;W
19;4;13:36:00;11;W
19;4;13:38:00;11;W
19;4;13:39:00;11;W
19;4;13:40:00;11;W
19;4;13:41:00;11;W
19;4;13:43:00;11;W
19;4;13:45:00;11;W
19;4;13:47:00;11;W
19;4;13:49:00;11;W
19;4;13:50:00;11;W
19;4;13:52:00;11;W
20;4;13:27:00;2;W
20;4;13:28:00;2;W
20;4;13:29:00;2;W
20;4;13:30:00;2;W
20;4;13:31:00;2;W
20;4;13:33:00;2;W
20;4;13:35:00;2;W
20;4;13:36:00;2;W
20;4;13:37:00;2;W
20;4;13:38:00;2;W
20;4;13:39:00;2;W
20;4;13:40:00;2;W
20;4;13:41:00;2;W
20;4;13:42:00;2;W
20;4;13:43:00;2;W
20;4;13:45:00;2;W
20;4;13:47:00;2;W
20;4;13:49:00;2;W
20;4;13:58:00;3;W
20;4;14:00:00;3;W
20;4;14:03:00;3;W
20;4;14:04:00;3;W
20;4;14:05:00;3;W
20;4;14:06:00;3;W
20;4;14:08:00;3;W
20;4;14:09:00;3;W
20;4;14:11:00;3;W
20;4;14:12:00;3;W
20;4;14:13:00;3;W
20;4;14:15:00;3;W
20;4;14:17:00;3;W
20;4;14:19:00;3;W
20;4;14:20:00;3;W
20;4;14:22:00;3;W
21;4;14:24:00;10;W
21;4;14:25:00;11;W
21;4;14:27:00;11;W
21;4;14:30:00;11;W
21;4;14:31:00;11;W
21;4;14:32:00;11;W
21;4;14:33:00;11;W
21;4;14:35:00;11;W
21;4;14:36:00;11;W
21;4;14:38:00;11;W
21;4;14:39:00;11;W
21;4;14:40:00;11;W
21;4;14:41:00;11;W
21;4;14:43:00;11;W
21;4;14:45:00;11;W
21;4;14:47:00;11;W
21;4;14:49:00;11;W
21;4;14:50:00;11;W
21;4;14:52:00;11;W
22;4;14:27:00;2;W
22;4;14:28:00;2;W
22;4;14:29:00;2;W
22;4;14:30:00;2;W
22;4;14:31:00;2;W
22;4;14:33:00;2;W
22;4;14:35:00;2;W
22;4;14:36:00;2;W
22;4;14:37:00;2;W
22;4;14:38:00;2;W
22;4;14:39:00;2;W
22;4;14:40:00;2;W
22;4;14:41:00;2;W
22;4;14:42:00;2;W
22;4;14:43:00;2;W
22;4;14:45:00;2;W
22;4;14:47:00;2;W
22;4;14:49:00;2;W
22;4;14:58:00;3;W
22;4;15:00:00;3;W
22;4;15:03:00;3;W
22;4;15:04:00;3;W
22;4;15:05:00;3;W
22;4;15:06:00;3;W
22;4;15:08:00;3;W
22;4;15:09:00;3;W
22;4;15:11:00;3;W
22;4;15:12:00;3;W
22;4;15:13:00;3;W
22;4;15:15:00;3;W
22;4;15:17:00;3;W
22;4;15:19:00;3;W
22;4;15:20:00;3;W
22;4;15:22:00;3;W
23;4;14:57:00;10;W
23;4;14:58:00;10;W
23;4;14:59:00;10;W
23;4;15:00:00;10;W
23;4;15:01:00;10;W
23;4;15:03:00;10;W
23;4;15:05:00;10;W
23;4;15:06:00;10;W
23;4;15:08:00;10;W
23;4;15:10:00;10;W
23;4;15:12:00;10;W
23;4;15:14:00;10;W
23;4;15:15:00;10;W
23;4;15:16:00;10;W
23;4;15:17:00;10;W
23;4;15:18:00;10;W
23;4;15:20:00;10;W
23;4;15:22:00;10;W
24;4;15:24:00;10;W
24;4;15:25:00;11;W
24;4;15:27:00;11;W
24;4;15:30:00;11;W
24;4;15:31:00;11;W
24;4;15:32:00;11;W
24;4;15:33:00;11;W
24;4;15:35:00;11;W
24;4;15:36:00;11;W
24;4;15:38:00;11;W
24;4;15:39:00;11;W
24;4;15:40:00;11;W
24;4;15:41:00;11;W
24;4;15:43:00;11;W
24;4;15:45:00;11;W
24;4;15:47:00;11;W
24;4;15:49:00;11;W
24;4;15:50:00;11;W
24;4;15:52:00;11;W
25;4;15:27:00;2;W
25;4;15:28:00;2;W
25;4;15:29:00;2;W
25;4;15:30:00;2;W
25;4;15:31:00;2;W
25;4;15:33:00;2;W
25;4;15:35:00;2;W
25;4;15:36:00;2;W
25;4;15:37:00;2;W
25;4;15:38:00;2;W
25;4;15:39:00;2;W
25;4;15:40:00;2;W
25;4;15:41:00;2;W
25;4;15:42:00;2;W
25;4;15:43:00;2;W
25;4;15:45:00;2;W
25;4;15:47:00;2;W
25;4;15:49:00;2;W
25;4;15:58:00;3;W
25;4;16:00:00;3;W
25;4;16:03:00;3;W
25;4;16:04:00;3;W
25;4;16:05:00;3;W
25;4;16:06:00;3;W
25;4;16:08:00;3;W
25;4;16:09:00;3;W
25;4;16:11:00;3;W
25;4;16:12:00;3;W
25;4;16:13:00;3;W
25;4;16:15:00;3;W
25;4;16:17:00;3;W
25;4;16:19:00;3;W
25;4;16:20:00;3;W
25;4;16:22:00;3;W
25;4;17:27:00;4;W
25;4;17:28:00;4;W
25;4;17:29:00;4;W
25;4;17:30:00;4;W
25;4;17:31:00;4;W
25;4;17:33:00;4;W
25;4;17:35:00;4;W
25;4;17:36:00;4;W
25;4;17:37:00;4;W
25;4;17:38:00;4;W
25;4;17:39:00;4;W
25;4;17:40:00;4;W
25;4;17:41:00;4;W
25;4;17:42:00;4;W
25;4;17:43:00;4;W
25;4;17:45:00;4;W
25;4;17:47:00;4;W
25;4;17:49:00;4;W
25;4;17:58:00;5;W
25;4;18:00:00;5;W
25;4;18:03:00;5;W
26;4;15:57:00;10;W
26;4;15:58:00;10;W
26;4;15:59:00;10;W
26;4;16:00:00;10;W
26;4;16:01:00;10;W
26;4;16:03:00;10;W
26;4;16:05:00;10;W
26;4;16:06:00;10;W
26;4;16:08:00;10;W
26;4;16:10:00;10;W
26;4;16:12:00;10;W
26;4;16:14:00;10;W
26;4;16:15:00;10;W
26;4;16:16:00;10;W
26;4;16:17:00;10;W
26;4;16:18:00;10;W
26;4;16:20:00;10;W
26;4;16:22:00;10;W
27;4;16:24:00;10;W
27;4;16:25:00;11;W
27;4;16:27:00;11;W
27;4;16:30:00;11;W
27;4;16:31:00;11;W
27;4;16:32:00;11;W
27;4;16:33:00;11;W
27;4;16:35:00;11;W
27;4;16:36:00;11;W
27;4;16:38:00;11;W
27;4;16:39:00;11;W
27;4;16:40:00;11;W
27;4;16:41:00;11;W
27;4;16:43:00;11;W
27;4;16:45:00;11;W
27;4;16:47:00;11;W
27;4;16:49:00;11;W
27;4;16:50:00;11;W
27;4;16:52:00;11;W
28;4;16:27:00;2;W
28;4;16:28:00;2;W
28;4;16:29:00;2;W
28;4;16:30:00;2;W
28;4;16:31:00;2;W
28;4;16:33:00;2;W
28;4;16:35:00;2;W
28;4;16:36:00;2;W
28;4;16:37:00;2;W
28;4;16:38:00;2;W
28;4;16:39:00;2;W
28;4;16:40:00;2;W
28;4;16:41:00;2;W
28;4;16:42:00;2;W
28;4;16:43:00;2;W
28;4;16:45:00;2;W
28;4;16:47:00;2;W
28;4;16:49:00;2;W
28;4;16:58:00;3;W
28;4;17:00:00;3;W
28;4;17:03:00;3;W
28;4;17:04:00;3;W
28;4;17:05:00;3;W
28;4;17:06:00;3;W
28;4;17:08:00;3;W
28;4;17:09:00;3;W
28;4;17:11:00;3;W
28;4;17:12:00;3;W
28;4;17:13:00;3;W
28;4;17:15:00;3;W
28;4;17:17:00;3;W
28;4;17:19:00;3;W
28;4;17:20:00;3;W
28;4;17:22:00;3;W
28;4;18:27:00;4;W
28;4;18:28:00;4;W
28;4;18:29:00;4;W
28;4;18:30:00;4;W
28;4;18:31:00;4;W
28;4;18:33:00;4;W
28;4;18:35:00;4;W
28;4;18:36:00;4;W
28;4;18:37:00;4;W
28;4;18:38:00;4;W
28;4;18:39:00;4;W
28;4;18:40:00;4;W
28;4;18:41:00;4;W
28;4;18:42:00;4;W
28;4;18:43:00;4;W
28;4;18:45:00;4;W
28;4;18:47:00;4;W
28;4;18:49:00;4;W
28;4;18:58:00;5;W
28;4;19:00:00;5;W
28;4;19:03:00;5;W
28;4;21:00:00;5;W
28;4;21:02:00;5;W
28;4;21:03:00;5;W
28;4;21:04:00;5;W
28;4;21:06:00;5;W
28;4;21:07:00;5;W
28;4;21:09:00;5;W
28;4;21:10:00;5;W
28;4;21:11:00;5;W
28;4;21:13:00;5;W
28;4;21:15:00;5;W
28;4;21:17:00;5;W
28;4;21:18:00;5;W
28;4;21:20:00;5;W
29;4;16:57:00;10;W
29;4;16:58:00;10;W
29;4;16:59:00;10;W
29;4;17:00:00;10;W
29;4;17:01:00;10;W
29;4;17:03:00;10;W
29;4;17:05:00;10;W
29;4;17:06:00;10;W
29;4;17:08:00;10;W
29;4;17:10:00;10;W
29;4;17:12:00;10;W
29;4;17:14:00;10;W
29;4;17:15:00;10;W
29;4;17:16:00;10;W
29;4;17:17:00;10;W
29;4;17:18:00;10;W
29;4;17:20:00;10;W
29;4;17:22:00;10;W
30;4;17:24:00;10;W
30;4;17:25:00;11;W
30;4;17:27:00;11;W
30;4;17:30:00;11;W
30;4;17:31:00;11;W
30;4;17:32:00;11;W
30;4;17:33:00;11;W
30;4;17:35:00;11;W
30;4;17:36:00;11;W
30;4;17:38:00;11;W
30;4;17:39:00;11;W
30;4;17:40:00;11;W
30;4;17:41:00;11;W
30;4;17:43:00;11;W
30;4;17:45:00;11;W
30;4;17:47:00;11;W
30;4;17:49:00;11;W
30;4;17:50:00;11;W
30;4;17:52:00;11;W
31;4;17:57:00;10;W
31;4;17:58:00;10;W
31;4;17:59:00;10;W
31;4;18:00:00;10;W
31;4;18:01:00;10;W
31;4;18:03:00;10;W
31;4;18:05:00;10;W
31;4;18:06:00;10;W
31;4;18:08:00;10;W
31;4;18:10:00;10;W
31;4;18:12:00;10;W
31;4;18:14:00;10;W
31;4;18:15:00;10;W
31;4;18:16:00;10;W
31;4;18:17:00;10;W
31;4;18:18:00;10;W
31;4;18:20:00;10;W
31;4;18:22:00;10;W
32;4;18:04:00;5;W
32;4;18:05:00;5;W
32;4;18:06:00;5;W
32;4;18:08:00;5;W
32;4;18:09:00;5;W
32;4;18:11:00;5;W
32;4;18:12:00;5;W
32;4;18:13:00;5;W
32;4;18:15:00;5;W
32;4;18:17:00;5;W
32;4;18:19:00;5;W
32;4;18:20:00;5;W
32;4;18:22:00;5;W
33;4;18:24:00;10;W
33;4;18:25:00;11;W
33;4;18:27:00;11;W
33;4;18:30:00;11;W
33;4;18:31:00;11;W
33;4;18:32:00;11;W
33;4;18:33:00;11;W
33;4;18:35:00;11;W
33;4;18:36:00;11;W
33;4;18:38:00;11;W
33;4;18:39:00;11;W
33;4;18:40:00;11;W
33;4;18:41:00;11;W
33;4;18:43:00;11;W
33;4;18:45:00;11;W
33;4;18:47:00;11;W
33;4;18:49:00;11;W
33;4;18:50:00;11;W
33;4;18:52:00;11;W
33;9;20:24:00;11;W
34;4;18:57:00;10;W
34;4;18:58:00;10;W
34;4;18:59:00;10;W
34;4;19:00:00;10;W
34;4;19:01:00;10;W
34;4;19:03:00;10;W
34;4;19:05:00;10;W
34;4;19:06:00;10;W
34;4;19:08:00;10;W
34;4;19:10:00;10;W
34;4;19:12:00;10;W
34;4;19:14:00;10;W
34;4;19:15:00;10;W
34;4;19:16:00;10;W
34;4;19:17:00;10;W
34;4;19:18:00;10;W
34;4;19:20:00;10;W
34;4;19:22:00;10;W
34;4;20:24:00;10;W
35;4;19:04:00;5;W
35;4;19:05:00;5;W
35;4;19:06:00;5;W
35;4;19:08:00;5;W
35;4;19:09:00;5;W
35;4;19:11:00;5;W
35;4;19:12:00;5;W
35;4;19:13:00;5;W
35;4;19:15:00;5;W
35;4;19:17:00;5;W
35;4;19:19:00;5;W
35;4;19:20:00;5;W
35;4;19:22:00;5;W
36;4;19:24:00;10;W
36;4;19:25:00;11;W
36;4;19:27:00;11;W
36;4;19:30:00;11;W
36;4;19:31:00;11;W
36;4;19:32:00;11;W
36;4;19:33:00;11;W
36;4;19:35:00;11;W
36;4;19:36:00;11;W
36;4;19:38:00;11;W
36;4;19:39:00;11;W
36;4;19:40:00;11;W
36;4;19:41:00;11;W
36;4;19:43:00;11;W
36;4;19:45:00;11;W
36;4;19:47:00;11;W
36;4;19:49:00;11;W
